Log File Name;EID;Resolver;Locator Count Coherence;Round Type Set;RLOC Set
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-193.162.145.50.log;37.77.56.34;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-195.50.116.18.log;37.77.56.34;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-198.6.255.37.log;37.77.56.34;198.6.255.37;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-198.6.255.40.log;37.77.56.34;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-202.51.247.10.log;37.77.56.34;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-202.214.86.252.log;37.77.56.34;202.214.86.252;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-206.223.132.89.log;37.77.56.34;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-217.8.97.6.log;37.77.56.34;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-217.8.98.42.log;37.77.56.34;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.34-MR-217.8.98.46.log;37.77.56.34;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-149.20.48.61.log;37.77.56.36;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-149.20.48.77.log;37.77.56.36;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-173.36.254.164.log;37.77.56.36;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-193.162.145.50.log;37.77.56.36;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-195.50.116.18.log;37.77.56.36;195.50.116.18;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-198.6.255.37.log;37.77.56.36;198.6.255.37;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-198.6.255.40.log;37.77.56.36;198.6.255.40;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-202.51.247.10.log;37.77.56.36;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-202.214.86.252.log;37.77.56.36;202.214.86.252;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-206.223.132.89.log;37.77.56.36;206.223.132.89;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-217.8.97.6.log;37.77.56.36;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-217.8.98.42.log;37.77.56.36;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.36-MR-217.8.98.46.log;37.77.56.36;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-149.20.48.61.log;37.77.56.40;149.20.48.61;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-149.20.48.77.log;37.77.56.40;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-173.36.254.164.log;37.77.56.40;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-193.162.145.50.log;37.77.56.40;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-195.50.116.18.log;37.77.56.40;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-198.6.255.37.log;37.77.56.40;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-198.6.255.40.log;37.77.56.40;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-202.51.247.10.log;37.77.56.40;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-202.214.86.252.log;37.77.56.40;202.214.86.252;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-206.223.132.89.log;37.77.56.40;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-217.8.97.6.log;37.77.56.40;217.8.97.6;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-217.8.98.42.log;37.77.56.40;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.40-MR-217.8.98.46.log;37.77.56.40;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-149.20.48.61.log;37.77.56.48;149.20.48.61;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-149.20.48.77.log;37.77.56.48;149.20.48.77;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-173.36.254.164.log;37.77.56.48;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-193.162.145.50.log;37.77.56.48;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-195.50.116.18.log;37.77.56.48;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-198.6.255.37.log;37.77.56.48;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-198.6.255.40.log;37.77.56.48;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-202.51.247.10.log;37.77.56.48;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-202.214.86.252.log;37.77.56.48;202.214.86.252;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-206.223.132.89.log;37.77.56.48;206.223.132.89;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-217.8.97.6.log;37.77.56.48;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-217.8.98.42.log;37.77.56.48;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.48-MR-217.8.98.46.log;37.77.56.48;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-149.20.48.61.log;37.77.56.64;149.20.48.61;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-149.20.48.77.log;37.77.56.64;149.20.48.77;True;['RoundNormal'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-173.36.254.164.log;37.77.56.64;173.36.254.164;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-193.162.145.50.log;37.77.56.64;193.162.145.50;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-195.50.116.18.log;37.77.56.64;195.50.116.18;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-198.6.255.37.log;37.77.56.64;198.6.255.37;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-198.6.255.40.log;37.77.56.64;198.6.255.40;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-202.51.247.10.log;37.77.56.64;202.51.247.10;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-202.214.86.252.log;37.77.56.64;202.214.86.252;True;['RoundNormal'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-206.223.132.89.log;37.77.56.64;206.223.132.89;True;['RoundNormal'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-217.8.97.6.log;37.77.56.64;217.8.97.6;True;['RoundNormal'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-217.8.98.42.log;37.77.56.64;217.8.98.42;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.64-MR-217.8.98.46.log;37.77.56.64;217.8.98.46;True;['RoundNormal', 'RoundNoReply'];87.195.196.77;95.97.83.93
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-149.20.48.61.log;37.77.56.128;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-149.20.48.77.log;37.77.56.128;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-173.36.254.164.log;37.77.56.128;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-193.162.145.50.log;37.77.56.128;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-195.50.116.18.log;37.77.56.128;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-198.6.255.37.log;37.77.56.128;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-198.6.255.40.log;37.77.56.128;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-202.51.247.10.log;37.77.56.128;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-202.214.86.252.log;37.77.56.128;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-206.223.132.89.log;37.77.56.128;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-217.8.97.6.log;37.77.56.128;217.8.97.6;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-217.8.98.42.log;37.77.56.128;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.56.128-MR-217.8.98.46.log;37.77.56.128;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-149.20.48.61.log;37.77.57.0;149.20.48.61;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-149.20.48.77.log;37.77.57.0;149.20.48.77;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-173.36.254.164.log;37.77.57.0;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-193.162.145.50.log;37.77.57.0;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-195.50.116.18.log;37.77.57.0;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-198.6.255.37.log;37.77.57.0;198.6.255.37;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-198.6.255.40.log;37.77.57.0;198.6.255.40;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-202.51.247.10.log;37.77.57.0;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-202.214.86.252.log;37.77.57.0;202.214.86.252;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-206.223.132.89.log;37.77.57.0;206.223.132.89;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-217.8.97.6.log;37.77.57.0;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-217.8.98.42.log;37.77.57.0;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.0-MR-217.8.98.46.log;37.77.57.0;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-149.20.48.61.log;37.77.57.8;149.20.48.61;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-149.20.48.77.log;37.77.57.8;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-173.36.254.164.log;37.77.57.8;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-193.162.145.50.log;37.77.57.8;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-195.50.116.18.log;37.77.57.8;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-198.6.255.37.log;37.77.57.8;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-198.6.255.40.log;37.77.57.8;198.6.255.40;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-202.51.247.10.log;37.77.57.8;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-202.214.86.252.log;37.77.57.8;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-206.223.132.89.log;37.77.57.8;206.223.132.89;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-217.8.97.6.log;37.77.57.8;217.8.97.6;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-217.8.98.42.log;37.77.57.8;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.8-MR-217.8.98.46.log;37.77.57.8;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-149.20.48.61.log;37.77.57.16;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-149.20.48.77.log;37.77.57.16;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-173.36.254.164.log;37.77.57.16;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-193.162.145.50.log;37.77.57.16;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-195.50.116.18.log;37.77.57.16;195.50.116.18;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-198.6.255.37.log;37.77.57.16;198.6.255.37;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-198.6.255.40.log;37.77.57.16;198.6.255.40;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-202.51.247.10.log;37.77.57.16;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-202.214.86.252.log;37.77.57.16;202.214.86.252;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-206.223.132.89.log;37.77.57.16;206.223.132.89;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-217.8.97.6.log;37.77.57.16;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-217.8.98.42.log;37.77.57.16;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.16-MR-217.8.98.46.log;37.77.57.16;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-149.20.48.61.log;37.77.57.24;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-149.20.48.77.log;37.77.57.24;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-173.36.254.164.log;37.77.57.24;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-193.162.145.50.log;37.77.57.24;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-195.50.116.18.log;37.77.57.24;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-198.6.255.37.log;37.77.57.24;198.6.255.37;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-198.6.255.40.log;37.77.57.24;198.6.255.40;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-202.51.247.10.log;37.77.57.24;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-202.214.86.252.log;37.77.57.24;202.214.86.252;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-206.223.132.89.log;37.77.57.24;206.223.132.89;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-217.8.97.6.log;37.77.57.24;217.8.97.6;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-217.8.98.42.log;37.77.57.24;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.24-MR-217.8.98.46.log;37.77.57.24;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-149.20.48.61.log;37.77.57.32;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-149.20.48.77.log;37.77.57.32;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-173.36.254.164.log;37.77.57.32;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-193.162.145.50.log;37.77.57.32;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-195.50.116.18.log;37.77.57.32;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-198.6.255.37.log;37.77.57.32;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-198.6.255.40.log;37.77.57.32;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-202.51.247.10.log;37.77.57.32;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-202.214.86.252.log;37.77.57.32;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-206.223.132.89.log;37.77.57.32;206.223.132.89;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-217.8.97.6.log;37.77.57.32;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-217.8.98.42.log;37.77.57.32;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-37.77.57.32-MR-217.8.98.46.log;37.77.57.32;217.8.98.46;True;['RoundNoReply']
